timestamp	spike_count
9435342153.467228	0
9435375468.384064	0
9435408784.300898	0
9435442099.217733	0
9435475415.134565	0
9435508730.051401	0
9435542045.968235	0
9435575360.88507	0
9435608675.801907	0
9435641991.71874	0
9435675307.635572	0
9435708622.552408	0
9435741938.469242	0
9435775253.386078	0
9435808568.302914	0
9435841884.219746	0
9435875199.136581	0
9435908515.053415	0
9435941829.970251	0
9435975144.887087	0
9436008460.80392	0
9436041776.720753	0
9436075091.637589	0
9436108406.554424	0
9436141722.471258	0
9436175037.388094	0
9436208353.304926	0
9436241669.22176	0
9436274984.138596	0
9436308299.055431	0
9436341614.972265	0
9436374929.889101	0
9436408245.805933	0
9436441560.722769	0
9436474876.639603	0
9436508191.556438	1
9436541506.473274	0
9436574822.390108	0
9436608138.30694	0
9436641453.223776	0
9436674768.140612	1
9436708084.057446	0
9436741398.974281	0
9436774714.891113	0
9436808029.80795	0
9436841345.724783	0
9436874660.641619	2
9436907976.558453	0
9436941291.475288	0
9436974607.39212	0
9437007922.308956	0
9437041237.225792	0
9437074553.142626	0
9437107869.05946	1
9437141183.976295	0
9437174499.893127	0
9437207814.809963	0
9437241129.726799	0
9437274445.643633	0
9437307760.560469	0
9437341076.4773	0
9437374391.394136	1
9437407707.31097	1
9437441022.227806	0
9437474337.144642	0
9437507653.061476	0
9437540967.978312	0
9437574283.895144	1
9437607598.81198	0
9437640914.728813	0
9437674229.645649	0
9437707545.56248	0
9437740860.479317	0
9437774176.39615	0
9437807491.312986	0
9437840807.22982	0
9437874122.146656	0
9437907437.063492	0
9437940752.980324	0
9437974067.89716	0
9438007383.813993	0
9438040699.730827	0
9438074014.647663	0
9438107329.564499	0
9438140645.48133	0
9438173960.398167	0
9438207276.315	0
9438240591.231836	0
9438273907.148668	0
9438307222.065504	0
9438340537.982338	0
9438373852.899174	0
9438407168.816008	0
9438440483.732843	0
9438473799.649675	0
9438507114.566511	0
9438540429.483347	0
9438573745.40018	0
9438607060.317017	0
9438640376.233849	0
9438673691.150684	0
9438707007.067518	0
9438740321.984354	0
9438773637.901188	0
9438806952.818024	0
9438840268.734856	0
9438873583.651691	0
9438906898.568527	0
9438940214.485361	0
9438973529.402197	1
9439006844.319033	2
9439040160.235867	0
9439073476.152699	1
9439106791.069534	2
9439140106.986368	0
9439173421.903204	0
9439206736.82004	0
9439240052.736872	0
9439273368.653706	0
9439306683.570541	3
9439339998.487377	0
9439373314.404211	0
9439406629.321047	0
9439439945.237879	0
9439473260.154715	0
9439506576.071548	1
9439539890.988384	1
9439573206.905218	0
9439606521.822052	1
9439639837.738886	1
9439673152.655722	1
9439706468.572556	0
9439739783.489391	4
9439773098.406227	0
9439806414.32306	0
9439839729.239895	0
9439873045.156729	0
9439906360.073565	3
9439939675.990398	1
9439972990.907234	0
9440006306.824066	0
9440039621.740902	2
9440072937.657736	0
9440106252.574572	0
9440139567.491407	0
9440172883.40824	3
9440206198.325075	0
9440239514.241909	0
9440272829.158745	0
9440306145.075579	3
9440339459.992414	0
9440372775.909246	0
9440406090.826082	0
9440439406.742916	0
9440472721.659752	0
9440506037.576586	0
9440539352.49342	0
9440572668.410254	0
9440605983.32709	0
9440639299.243923	0
9440672615.160755	0
9440705929.077595	0
9440739244.994427	0
9440772559.911263	0
9440805875.828096	0
9440839190.744932	0
9440872506.661766	0
9440905821.578602	0
9440939137.495434	0
9440972452.41227	0
9441005768.329103	0
9441039083.24594	0
9441072398.162775	0
9441105714.079607	0
9441139029.99644	0
9441172344.913277	0
9441205660.83011	0
9441238975.746946	1
9441272291.663778	0
9441305606.580614	2
9441338921.49745	0
9441372237.414284	0
9441405552.33112	0
9441438867.247955	0
9441472183.16479	0
9441505499.081621	0
9441538813.998457	0
9441572128.915293	0
9441605444.832127	0
9441638759.748962	0
9441672075.665794	0
9441705390.58263	0
9441738706.499464	0
9441772021.4163	0
9441805337.333134	0
9441838652.24997	0
9441871968.166801	0
9441905283.083637	0
9441938598.000473	0
9441971913.917307	0
9442005229.83414	0
9442038544.750975	0
9442071859.66781	0
9442105175.584644	0
9442138490.50148	0
9442171806.418314	0
9442205121.33515	0
9442238437.251982	0
9442271752.168818	0
9442305068.085651	0
9442338383.002487	0
9442371697.919323	0
9442405013.836157	0
9442438328.752993	0
9442471644.669825	0
9442504959.58666	0
9442538275.503494	0
9442571591.420326	0
9442604906.337162	0
9442638221.253998	0
9442671537.170832	0
9442704852.087667	0
9442738168.004501	0
9442771482.921337	0
9442804798.83817	0
9442838113.755005	0
9442871428.67184	0
9442904744.588675	0
9442938059.50551	0
9442971375.422342	0
9443004690.339178	0
9443038006.256012	0
9443071321.172848	0
9443104637.089682	0
9443137952.006517	0
9443171266.923353	0
9443204582.840185	0
9443237898.757019	0
9443271213.673855	0
9443304528.59069	0
9443337849.507511	0
9443371159.42436	0
9443404475.341192	0
9443437791.258026	0
9443471106.174862	0
9443504421.091698	0
9443537737.00853	0
9443737628.50954	0
9443770944.426373	0
9443804259.343208	0
9443837575.260042	0
9443870891.176876	0
9443904206.093712	0
9443937521.010546	0
9443970836.92738	0
9444004151.844215	0
9444037467.76105	0
9444070782.677885	0
9444104098.594717	0
9444137413.511553	1
9444170729.428387	0
9444204044.345222	0
9444237359.262058	0
9444870351.681915	0
9444903667.598747	0
9444936982.515583	0
9444970298.432417	0
9445003613.349253	0
9445036929.266085	0
9445070244.18292	1
9445103559.099756	0
9445136875.01659	0
9445170189.933426	0
9445203505.85026	0
9445236820.767096	0
9445270136.683928	0
9445303451.600763	0
9445336767.517597	0
9445370082.434433	0
9445403398.351265	0
9445436713.2681	0
9445470029.184935	0
9445503344.10177	0
9445536659.018606	0
9445569974.93544	0
9445603289.852276	0
9445636605.769108	0
9445669920.685944	0
9445703236.602777	0
9445736551.519613	0
9445769867.436447	0
9445803182.353283	0
9445836497.270119	0
9445869813.18695	0
9445903129.103785	0
9445936444.02062	0
9445969759.937452	0
9446003074.854288	0
9446036389.771124	0
9446069705.687958	0
9446103020.604794	0
9446136336.521627	0
9446169651.438463	0
9446202967.355295	0
9446236282.272131	4
9446269598.188965	0
9446302913.1058	2
9446336228.022636	2
9446369544.939466	1
9446402859.856302	0
9446436174.773138	0
9446469489.689974	0
9446502805.606808	2
9446536120.523643	0
9446569436.440475	0
9446602751.357311	0
9446636067.274145	1
9446669383.190979	0
9446702697.107817	0
9446736013.02465	0
9446769327.941486	0
9446802643.858318	0
9446835959.775152	0
9446869274.691988	0
9446902589.608824	0
9446935905.525656	0
9446969220.442492	0
9447002536.359325	0
9447035851.276161	0
9447069167.192995	0
9447102482.10983	0
9447135798.026663	0
9447169112.943499	0
9447202428.860332	0
9447235743.777168	0
9447269059.694002	0
9447302374.610838	0
9447335690.52767	0
9447369005.444506	0
9447402321.36134	0
9447435636.278175	0
9447468951.195011	0
9447502267.111843	0
9447535582.028679	0
9447568897.945513	0
9447602212.862349	0
9447635527.779184	0
9447668843.696018	0
9447702158.612854	0
9447735474.529686	0
9447768789.446522	0
9447802105.363356	0
9447835421.280188	0
9447868736.197023	0
9447902051.11386	0
9447935367.030693	0
9447968681.947529	0
9448001997.864363	0
9448035312.781199	0
9448068628.69803	0
9448101943.614866	0
9448135259.5317	0
9448168574.448536	0
9448201890.36537	0
9448235205.282206	0
9451466797.215157	0
9451500112.131992	0
9451533428.048826	0
9451566742.965662	0
9451600058.882496	0
9451633373.799332	0
9451666689.716164	0
9451700004.633	0
9451733320.549833	0
9451766635.46667	0
9451799950.383505	0
9451833266.300337	0
9451866582.21717	0
9451899897.134007	0
9451933212.050842	0
9451966527.967676	0
9451999842.884512	0
9452033158.801344	0
9452066473.71818	0
9452099789.635014	0
9452133104.55185	0
9452166420.468683	0
9452199735.385517	2
9452233051.302351	1
9452266366.219187	0
9452299681.136023	0
9452332997.052856	0
9452366311.969692	0
9452399627.886524	0
9452432942.80336	0
9452466258.720194	0
9452499573.63703	0
9452532889.553864	0
9452566204.4707	0
9452599520.387531	0
9452632835.304367	0
9452666151.2212	0
9452699466.138037	0
9452732781.054873	1
9452766096.971704	2
9452799411.88854	0
9452832727.805374	0
9452866043.722208	0
9452899358.639044	0
9452932673.55588	0
9452965989.472712	0
9452999304.389547	0
9453032620.306381	0
9453065935.223217	0
9453099251.14005	0
9453132566.056887	0
9453165880.97372	0
9453199196.890554	0
9453232511.80739	0
9453265827.724224	0
9453299142.64106	0
9453332458.557892	0
9453365773.474728	0
9453399089.391562	0
9453432404.308397	0
9453465720.225231	0
9453499035.142067	0
9453532351.058899	0
9453565665.975735	0
9453598981.892569	0
9453632296.809404	0
9453665611.72624	0
9453698927.643072	0
9453732242.559908	0
9453765558.476742	0
9453798874.393576	0
9453832189.310411	0
9453865504.227247	0
9453898820.14408	0
9453932135.060915	0
9453965450.977749	0
9453998765.894585	0
9454032080.81142	0
9454065396.728254	0
9454098712.645086	0
9454132027.561922	0
9454165342.478758	1
9454198658.395592	0
9454231973.312428	0
9454265289.22926	0
9454298604.146095	0
9454331920.06293	0
9454365234.979765	0
9454398550.896599	0
9454431865.813435	0
9454465180.73027	0
9454498496.647102	0
9454531811.563938	0
9454565127.480772	2
9454598442.397608	0
9454631758.31444	0
9454665073.231276	0
9454698389.14811	0
9454731705.064943	0
9454765019.98178	0
9454798334.898615	0
9454831650.815447	0
9454864965.732283	0
9454898280.649118	0
9454931596.565952	0
9454964911.482788	0
9454998227.399622	0
9455031542.316458	0
9455064858.23329	0
9455098173.150126	0
9455131489.06696	0
9455164803.983795	0
9455198119.900627	0
9455231434.817463	0
9455264750.734297	0
9455298065.651133	0
9455331380.567968	0
9455364696.484802	0
9455398011.401638	0
9455431327.31847	0
9455464642.235306	0
9455497958.15214	0
9455531273.068975	0
9455564588.985807	0
9455597903.902643	0
9455631219.819477	0
9455664534.736313	0
9455697850.653147	0
9455731165.569983	0
9455764481.486814	0
9455797796.40365	0
9455831112.320484	0
9455864427.23732	0
9455897742.154156	0
9455931058.07099	0
9455964372.987825	0
9455997688.904657	0
9456031004.821491	0
9456064319.738327	0
9456097634.655163	0
9456130950.571995	0
9456164265.48883	0
9456197581.405664	0
9456230896.3225	0
9456264211.239336	0
9456297527.15617	0
9456330842.073006	0
9456364157.989838	0
9456397472.906673	0
9456430788.823507	0
9456464103.740343	0
9456497419.657177	0
9456530734.57401	0
9456564050.490845	0
9456597365.40768	0
9456630681.324514	0
9456663996.24135	0
9456697312.158182	0
9456730627.075018	0
9456763942.991852	0
9456797257.908688	0
9456830572.825523	0
9456863888.742357	0
9456897204.65919	1
9456930519.576025	0
9456963834.49286	0
9456997149.409697	0
9457030465.32653	0
9457063780.243366	0
9457097096.160198	0
9457130412.077032	0
9457163726.993868	0
9457197041.910704	3
9457230357.827538	0
9457263673.74437	0
9457296988.661205	0
9457330303.578041	0
9457363619.494875	0
9457396934.41171	0
9457430250.328545	0
9457463565.24538	0
9457496881.162212	1
9457530196.079048	0
9457563511.995882	0
9457596826.912718	0
9457630141.829554	0
9457663457.746386	0
9457696772.663221	0
9457730088.580055	0
9457763403.496891	4
9457796719.413725	1
9457830034.33056	0
9457863350.247393	0
9457896665.164228	0
9457929980.081064	0
9457963295.997898	1
9457996611.91473	0
9458029926.831566	0
9458063242.7484	0
9458096557.665236	1
9458129875.582064	0
9458163188.498905	0
9458196503.415741	0
9458229819.332573	0
9458263134.249409	0
9458296450.166243	0
9458429710.833584	0
9458463026.750416	0
9458496341.667252	0
9458529657.584085	0
9458562972.500921	0
9458596288.417753	0
9458629603.334589	0
9458662919.251423	0
9458696234.168259	0
9458729550.085093	0
9458762865.001928	0
9458796180.91876	0
9458829495.835596	3
9458862811.75243	1
9458896126.669266	0
9458929441.586102	2
9458962757.502934	2
9458996072.41977	0
9459029388.336603	0
9459062703.253439	0
9459096019.170273	0
9459129334.087109	0
9459162650.00394	0
9459195964.920776	0
9459229280.83761	0
9459262595.754446	0
9459295911.67128	0
9459329226.588116	0
9459362542.504948	0
9459395857.421783	0
9459429173.338617	0
9459462488.255453	0
9459495803.172289	0
9459529119.08912	0
9459562434.005957	0
9459595749.92279	0
9459629065.839624	0
9459662380.75646	0
9459695695.673296	0
9459729011.590128	0
9459762326.506964	0
9459795642.423798	0
9459828957.340633	0
9459862272.25747	0
9459895588.174303	0
9459928903.091137	0
9459962219.00797	0
9459995533.924807	0
9460028849.84164	2
9460062164.758476	1
9460095480.675308	0
9460128795.592144	0
9460162110.50898	0
9460195426.425814	0
9460228742.342648	0
9460262057.259483	0
9460295372.17632	0
9460328688.093151	0
9460362003.009987	0
9460395318.92682	0
9460428633.843657	2
9460461949.760489	0
9460495264.677324	0
9460528580.594158	1
9460561895.510994	3
9460595211.427828	0
9460628526.344664	0
9460661841.2615	0
9460695157.178331	0
9460728472.095167	4
9460761788.012001	0
9460795102.928837	0
9460828418.84567	0
9460861733.762506	0
9460895049.679338	0
9460928364.596174	0
9460961680.513008	0
9460994995.429844	0
9461028311.346676	0
9461061626.263512	0
9461094942.180346	0
9461128257.097181	1
9461161573.014015	0
9461194887.930851	0
9461228203.847683	0
9461261518.764519	0
9461294833.681355	0
9461328149.598188	0
9461361464.515024	0
9461394780.431856	0
9461428095.348692	0
9461461411.265526	0
9461494726.182362	1
9461528042.099195	0
9461561357.016031	0
9461594672.932863	0
9461627987.849699	0
9461661303.766533	0
9461694618.683369	0
9461727934.600203	0
9461761249.517038	0
9461794564.433874	0
9461827880.350706	0
9461861195.267542	0
9461894511.184376	0
9461927826.101212	0
9461961142.018044	0
9461994456.93488	0
9462027771.851715	0
9462061087.768549	0
9462094402.685385	0
9462127718.602219	0
9462161033.519054	0
9462194349.435886	1
9462227664.352722	0
9462260980.269556	0
9462294295.186392	0
9462327611.103226	0
9462360926.02006	0
9462394241.936893	0
9462427557.853727	0
9462460872.770563	1
9462494187.687399	0
9462527505.604227	0
9462560818.521067	0
9462594134.4379	3
9462627449.354736	0
9462660764.271572	0
9462694080.188406	0
9462727395.105242	0
9462760711.022074	0
9462794025.93891	0
9462827341.855743	0
9462860656.77258	0
9462893972.689411	0
9462927287.606247	0
9462960603.52308	0
9462993918.439917	0
9463027234.35675	0
9463060549.273586	0
9463093864.190422	0
9463127180.107254	2
9463160495.02409	2
9463193810.940924	0
9463227125.85776	0
9463260441.774593	3
9463293756.69143	0
9463327072.608261	0
9463360387.525097	0
9463393703.44193	0
9463427018.358767	0
9463460334.275599	0
9463493649.192434	1
9463526964.10927	1
9463560280.026104	0
9463593594.94294	0
9463626910.859774	0
9463660225.77661	0
9463693541.693441	0
9463726856.610277	0
9463760172.527111	0
9463793487.443947	0
9463826802.360783	0
9463860118.277615	2
9463893433.19445	2
9463926749.111284	0
9463960065.028118	0
9463993379.944954	0
9464026694.86179	0
9464060010.778622	0
9464093325.695457	0
9464126641.612291	0
9464159956.529127	0
9464193272.445961	0
9464226587.362797	0
9464259903.279629	0
9464293218.196465	0
9464326534.113298	0
9464359849.030134	0
9464393164.946966	0
9464426479.863802	0
9464459795.780636	0
9464493111.69747	0
9468857424.802801	0
9468890740.719635	0
9468924055.63647	0
9468957371.553303	0
9468990686.470139	0
9469024002.386972	0
9469057317.303808	0
9469090633.220642	0
9469123948.137476	0
9469157264.05431	0
9469190578.971146	0
9469223894.88798	0
9469257209.804815	0
9469290524.721651	0
9469323840.638483	0
9469357155.555319	0
9469390471.472153	0
9469423786.388988	0
9469457102.305822	0
9469490417.222658	0
9469523733.13949	0
9469557048.056326	0
9469590363.97316	0
9469623678.889996	0
9469656994.806828	0
9469690309.723663	0
9469723624.6405	0
9469756940.557333	0
9469790255.474169	0
9469823571.391003	0
9469856886.307838	0
9469890202.22467	0
9469923517.141506	0
9469956833.05834	0
9469990147.975176	0
9470023462.892012	0
9470056778.808846	0
9470090094.725677	0
9470123409.642513	0
9470156724.55935	0
9470190040.476183	0
9470223356.393015	0
9470256671.30985	0
9470289986.226686	0
9470323302.14352	1
9470356617.060356	0
9470389932.97719	0
9470423247.894026	0
9470456563.810858	0
9470489878.727694	0
9470523194.644527	0
9470556509.561363	0
9470589824.478199	0
9470623140.395031	0
9470656456.311865	0
9470689771.2287	1
9470723086.145536	0
9470756402.06237	1
9470789716.979206	0
9470823032.896038	1
9470856347.812874	0
9470889663.729708	0
9470922978.646544	0
9470956293.56338	0
9470989609.480213	0
9471022924.397049	1
9471056240.31388	0
9471089556.230715	2
9471122871.14755	0
9471156186.064386	0
9471189501.981218	0
9471222817.898052	0
9471256132.814888	0
9471289447.731724	0
9471322763.648558	0
9471356078.565393	0
9471389394.482225	0
9471422709.399061	0
9471456024.315897	0
9471489340.23273	0
9471522655.149567	0
9471555971.066399	0
9471589286.983232	0
9471622601.900068	0
9471655916.816904	0
9471689232.733738	0
9471722547.650574	0
9471755862.56741	0
9471789178.484241	0
9471822494.401075	0
9471855809.317911	0
9471889125.234745	0
9471922440.15158	0
9471955755.068417	0
9471989070.985249	0
9472022386.902082	0
9472055701.818918	0
9472089017.73575	0
9472122332.652586	0
9472155647.569422	0
9472188963.486256	0
9472222278.403091	0
9472255594.319925	0
9472288909.236761	0
9472322224.153597	0
9472355540.070429	0
9472388855.987263	0
9472422170.904099	0
9472455485.820934	0
9472488801.737768	0
9472522116.654602	0
9472555432.571436	0
9472588748.48827	0
9472622063.405106	0
9472655378.321941	0
9472688694.238773	0
9472722009.15561	0
9472755325.072443	0
9472788639.989279	0
9472821955.906113	0
9472855270.822948	0
9472888585.739784	0
