timestamp	x	y
8470495358.021628	538.416939318786	445.8993911860796
8470528673.938461	539.7396290231881	446.22378451360817
8470561988.855297	541.4471053819475	445.76476132644825
8470595303.772133	543.4296988591	444.6543751794254
8470628619.688966	545.7367826461694	443.1879674974807
8470661935.6058	548.3043808147821	441.70250254009784
8470695251.522633	550.7841759487361	440.5578889574597
8470728565.43947	553.2793131919317	439.9046105570856
8470761881.356304	555.936642732294	439.3215096659285
8470795196.27314	558.3004461763682	438.29391919369834
8470828512.189973	560.1262801576742	436.8168929026415
8470861828.106806	561.5958729632804	435.2034220118427
8470895143.023642	562.769470534528	433.8435465580299
8470928457.940477	563.797816553504	433.0796174949522
8470961773.85731	564.914163380422	433.01367380136423
8470995088.774146	565.9057553649908	433.53605482240016
8471028404.69098	566.5852072019297	434.4171805597088
8471061719.607816	567.1237944052982	435.35799199534085
8471095035.524649	567.5109925121089	436.02184776732366
8471128350.441484	567.5332465506741	436.2895185867043
8471161666.358317	567.2633739846058	436.44353701097026
8471194981.275153	567.1251127241235	436.70595998488506
8471228297.191986	567.4800773893339	436.9316698354321
8471261612.108822	568.3603532208056	436.88338104642094
8471294927.025658	569.3228918902944	436.59887424548407
8471328242.942492	570.1124443739574	436.45976328292164
8471361557.859327	571.2095229359687	436.9286638953425
8471394873.77616	572.8127521031848	438.02746155943083
8471428189.692993	574.2571523955075	439.3411118777683
8471461504.609829	575.115800521937	440.83091156811594
8471494819.526665	575.6561486556593	442.69685124459227
8471528135.443498	575.9851741245556	444.7934770997519
8471561450.360333	576.2093142764178	446.7454305746233
8471594766.277167	576.5347049202562	448.1485034596423
8471628081.194003	576.9177840084144	448.7840275943244
8471661397.110836	577.4886122267229	448.89476531992585
8471694712.027672	578.5245174812599	448.8560057138592
8471728027.944505	579.8115681180416	448.82305262449796
8471761342.8613405	581.1101743276633	448.86562176125176
8471794657.778176	582.3853414936897	448.9998448929508
8471827973.695009	583.5200332369437	449.1837151354698
8471861288.611845	584.5605352544967	449.39420735033985
8471894604.528679	585.6852675740068	449.5694407816862
8471927920.445512	586.8110907621714	449.6618728549579
8471961235.362348	587.8736870662393	449.68644304099314
8471994550.279183	588.7715153493087	449.5303933706905
8472027866.196016	589.1669206377727	449.1277468953801
8472061181.112852	589.0335134879984	448.61450237548723
8472094497.029685	588.8556070134622	448.29166131127675
8472127811.946521	588.8118779062424	448.33280254176316
8472161127.863355	588.6342128987454	448.66289798155935
8472194442.7801895	588.250354992123	449.2396124735137
8472227758.697023	587.8637660904673	450.04560581466797
8472261073.613859	587.3883450690023	450.8438131681991
8472294388.530695	586.7082722055313	451.39156545123626
8472327704.447528	585.8750526225066	451.6034412008656
8472361020.364361	585.0566197537538	451.48236936341806
8472394335.281197	584.5491627719417	451.05688860095444
8472427651.1980295	584.5836338406539	450.37423711947275
8472460966.114865	585.1082066122929	449.4969013587008
8472494281.031701	585.7464240233197	448.44023253190414
8472527596.948535	586.0833623780384	447.2121909811339
8472560911.865371	586.0250744526733	445.8253992415848
8472594227.782204	585.7820324313641	444.2990684538895
8472627542.699039	585.7484911843949	442.67880028298515
8472660858.615872	586.4870805455544	441.16085726629166
8472694173.532708	588.4830111190859	439.9350651198556
8472727489.449541	591.7277569689933	438.85021987082223
8472760804.366377	595.8994323052154	437.3162759134159
8472794120.283211	600.3966044799968	434.6177704064224
8472827435.200047	604.2628157241802	430.630762820458
8472860750.116882	607.0363601725552	425.9990229937698
8472894066.033715	608.8033340613115	421.7773170589005
8472927381.950548	609.8828892628103	418.73549733900944
8472960696.867384	610.7271426183466	416.7288029966874
8472994012.784217	611.5603512386934	415.0096331119048
8473027327.701053	612.3425025418474	413.1155599969023
8473060642.617888	612.9547243693753	410.88917283647856
8473093958.534722	613.2674890683311	408.320144050194
8473127274.451555	613.2644583064437	405.43367681237703
8473160589.368391	613.0981839070334	401.7102556457392
8473193905.285224	612.5759346147461	396.78310631028546
8473227220.20206	611.1426164159701	390.9328972438105
8473260535.118896	608.7040320303555	385.1584321802337
8473293851.035728	605.8589434468005	380.7719161754798
8473327165.952564	603.2338411701736	377.82779873317145
8473360481.869398	601.3354397881984	376.06170611642136
8473393796.786233	600.288243796673	375.2669236716379
8473427112.703067	600.0059881253462	375.27283639167604
8473460427.619903	600.3527075792924	375.62414023191747
8473493743.536736	600.8957455897366	375.0848174924188
8473527058.453571	601.0751715539044	373.119793420973
8473560374.370404	600.3635223726651	370.42926193889207
8473593689.28724	598.6877140644418	368.05061260551827
8473627004.204076	596.5231582799954	366.7403521971658
8473660320.120909	594.5005820315359	366.25190368894346
8473693635.0377445	592.9945087473739	365.80706146053524
8473726950.954578	592.2056930821942	365.4363085948086
8473760265.871414	592.2796382511976	365.5447657286431
8473793581.788247	593.1232614585972	366.2555995022059
8473826896.705083	594.4568916489073	367.617554819452
8473860212.621916	596.1023494017894	369.1190407229828
8473893527.538752	597.8522790674306	370.16592941390905
8473926843.455585	599.3809948954885	370.65001111048633
8473960158.37242	600.4108028725971	370.61819511098463
8473993474.289254	600.8856945245553	370.0509669782388
8474026789.20609	600.8544828867239	369.000747454745
8474060105.122923	600.3639202847306	367.8167425874614
8474093420.039759	599.668425729786	366.91464158666054
8474126735.956592	599.158114230117	365.95194257502834
8474160050.873427	598.8881290793521	364.86169429974154
8474193366.79026	598.8580271598346	364.2732026643332
8474226681.707096	599.3114035737692	364.20362782518225
8474259996.623932	600.3074092815613	364.15662291941436
8474293312.540766	601.6296449399193	363.95299511161375
8474326627.457602	602.9309711791589	363.6378536679963
8474359943.374434	603.9241801002511	363.4048165986566
8474393258.29127	604.6538178578182	363.2074724081901
8474426574.208103	605.1179189089008	362.74074289725473
8474459889.124939	605.0374926229026	361.8456870559036
8474493205.041772	604.1821696139632	360.4398895004672
8474526519.958608	602.4248847645856	358.51300565187364
8474559834.875443	599.7691663741214	356.3960990173004
8474593150.792277	596.5698960468155	354.50043493233824
8474626466.70911	593.1197537205622	352.6477668675602
8474659781.625946	589.4191247937332	350.698711993741
8474693096.542782	585.5809895321953	349.0859626230967
8474726412.459615	581.7593518520872	347.9250567358951
8474759727.376451	578.0837309529403	347.1539718428732
8474793043.293283	574.5844692731326	346.7871721263565
8474826358.210119	571.0951068234922	346.6352235683873
8474859674.126952	567.5260747712098	346.48771144267937
8474892989.043788	564.4728893767644	346.6051084329145
8474926304.960622	562.46539455924	347.0863052965221
8474959619.877458	561.1917455193088	347.27151368870346
8474992935.794291	560.4170455789282	346.7295775562901
8475026250.711126	560.2564296170602	345.76490218284636
8475059566.627959	560.5077054210183	344.4447184667789
8475092881.544795	560.9999856771989	342.95453678889504
8475126197.461628	562.0431349411956	341.8337451901141
8475159512.378464	563.5460166179801	340.9340366194426
8475192828.295298	564.897392823662	339.5907437936969
8475226143.212133	565.8479930520217	337.8737858879922
8475259458.128969	566.3860359713519	336.2556974573309
8475292774.045802	566.4323250189047	334.97003309387674
8475326088.962638	566.25411805084	334.5114395647774
8475359404.879471	566.1823258536547	334.900955075778
8475392720.796304	566.2187446806942	335.3635615174305
8475426035.71314	566.5640213406517	335.61459186838727
8475459350.629975	567.3004056537532	335.6815370051639
8475492666.546809	568.0646184272139	335.48289744716595
8475525981.463645	568.8681788017104	335.3446795317494
8475559297.380478	569.9290218928289	335.30444351808626
8475592612.297314	571.1640110958904	334.779724169987
8475625928.214147	572.4607415934	333.8059301082329
8475659243.130982	573.7744015150378	332.81493843977876
8475692559.047815	574.9043897199512	331.80443862624185
8475725873.964651	575.5823589235233	330.88817129695036
8475759189.881485	575.9361758944179	330.1242522137487
8475792504.798321	576.1126050024208	329.23571008423517
8475825820.715154	575.9473725996049	327.92773620075826
8475859135.6319895	575.2899106724454	326.34752553461516
8475892450.548825	574.3939483094123	324.9613647524747
8475925766.465658	573.6124173924616	323.58052624668795
8475959081.382494	572.8438371277896	321.56980619357
8475992397.299327	571.980950402568	319.16427073421664
8476025713.216161	571.4959274487646	317.0427249537302
8476059028.132997	571.7239771051109	315.0111792857497
8476092343.049831	572.6065749829819	313.0139120963347
8476125658.966665	573.9709306616451	311.24890788694574
8476158974.883498	575.7784862206031	309.4953550915943
8476192289.800334	578.022847141817	307.992489989822
8476225604.71717	580.5446808235978	307.2180162549125
8476258920.634003	583.0821211528249	306.7986239240012
8476292235.550838	585.3783553411062	306.1357561971736
8476325551.467671	587.3348838922182	305.3590347027701
8476358866.384507	588.9713463001456	304.6485775142185
8476392181.301343	590.4027479885988	303.61571235808464
8476425497.218177	591.7080601442623	302.50010645542704
8476458812.135013	592.9025030909199	302.2440195716283
8476492128.051846	594.3154063470699	302.80926720933695
8476525443.968678	596.0355275175496	303.7318619222875
8476558758.885514	597.6581014025537	305.04751374376696
8476592073.80235	599.07744454539	306.1156039953843
8476625389.719183	600.3215653499602	305.8901431685465
8476658704.636019	600.9523651812008	304.50222999495253
8476692020.552853	600.6721370181299	302.47774482958323
8476725335.469688	599.6674123121354	299.60216260276366
8476758651.386521	598.1676135364569	296.2032370595579
8476791966.303357	596.3779527867534	293.38447122295406
8476825282.22019	594.5048043500716	291.0630106889145
8476858597.137026	592.638140603089	288.72745109745966
8476891912.053862	590.760212441901	286.62198975214403
8476925228.970693	589.1329672073374	284.98834094179085
8476958542.88753	588.1230889210094	283.29401759504134
8476991858.804364	587.8946589533521	281.26831329939824
8477025173.721199	588.5932311267477	279.4486867317168
8477058489.638033	590.337478275629	278.0185268511384
8477091805.554866	592.8371934126201	276.7249150109607
8477125120.471702	595.6014310707715	275.8198840218792
8477158435.388537	598.3213663101618	275.44478722565924
8477191751.30537	600.7411476382041	275.31260940880645
8477225066.222206	602.689525575268	275.3947919988525
8477258382.13904	604.2411157923971	275.7087598856733
8477291697.055875	605.6484999147879	276.03571005752093
8477325012.972709	607.0388507767991	276.4161617204637
8477358327.8895445	608.2800549967097	276.9797841353551
8477391643.806377	609.2258564298601	277.7396937342533
8477424958.723213	609.9742698659429	278.6211086072049
8477458274.640046	610.7277729588578	279.13765824632225
8477491589.556882	611.4611949837738	278.9843150552444
8477524911.473701	612.0280389967656	278.4777801533389
8477558220.390551	612.5301319789991	277.8125866565662
8477591535.307386	613.1268297829884	277.0020119585271
8477624851.22422	613.7357133786338	276.151622029753
8477658166.141056	614.2518847073673	275.5681008758344
8477691482.057889	614.8382005154167	275.4069342726283
8477724796.974725	615.7928422952247	275.35520223993257
8477758112.891558	617.2645238905849	275.2335396381744
8477791427.8083935	619.0167496983314	275.2681658252885
8477824743.725226	620.738385768491	275.51137576558824
8477858059.64206	622.2807014454719	275.78824439347335
8477891374.558896	623.4492296880118	276.1895458075684
8477924689.475732	624.3630182786718	276.75967902389965
8477958005.392565	625.3646673845443	277.37621289413727
8477991320.309401	626.4563145783155	278.1427042707892
8478024636.2262335	627.3572130808396	279.0523165692168
8478057951.143069	627.9489145417014	279.7989477271175
8478091267.059902	628.2263112964421	280.1408569349326
8478124581.976738	628.1511034211613	280.0763522169982
8478157897.893572	627.7360121583563	279.8604305976289
8478191212.810408	627.1581933877981	279.7693638708782
8478224528.727241	626.6823129884842	279.5704312976182
8478257843.644076	626.4807773747146	278.6537976867449
8478291158.560912	626.4517135366901	276.9242526883325
8478324474.477745	626.3522872334667	274.7720182101974
8478357789.394581	626.140497644435	272.3998176126303
8478391105.311414	625.7856725340305	269.88902328339185
8478424420.22825	625.1217654514329	267.3092724330805
8478457736.145083	624.0789658539827	264.4658641813751
8478491051.061919	622.7258276764563	261.42299285109414
8478524365.978754	621.2333498299915	258.87192141514583
